1022-1637
CN7,32G,4,12,4,1385,1909,3097,5735,644,1376,1121.02,4674,10397.93,10911.78,10436.18,10883.64,1254.28,1331.59,1254.46,1330.08,9697.23,10268.39,10809.35,10247.89,1176.46,1253.75,1329.57,1252.63,9644.22,10857.87,9229.94,10259.62,1175.82,1329.92,1101.28,1253.12
CN7,32G,4,12,5,1467,2057,2737,3851,642,1386,1109.97,4584,10044.36,9202.77,9254.94,9512.09,1225.34,1088.02,1088.22,1154.53,9210.62,9847.08,9249.14,9366.89,1124.38,1195.34,1125.54,1127.46,9308.4,9351.29,9460.33,9387.4,1125.67,1127.07,1128.86,1127.95
CN7,32G,8,12,1,7701,19792,36963,59507,368,1332,557.96,4637,10432.25,10143.49,9812.84,10083.2,1274.31,1235.06,1196.59,1234.89,9692.59,9996.6,9950.86,10309.75,1180.64,1217.97,1217.27,1256.22,9659.09,9955.94,10299.29,9924.48,1179.82,1217.54,1256.54,1217.52
CN7,32G,8,12,2,8356,19006,32375,51643,348,1360,545.69,4546,10143.81,10184.05,10480.66,10155.24,1235.62,1236.85,1274.37,1235.93,9922.78,10444.87,10140.65,10152.14,1200.0,1274.68,1235.79,1236.0,9977.66,9988.41,9762.85,9968.09,1217.84,1218.43,1182.18,1218.02
CN7,32G,8,12,3,8717,18744,31851,50070,386,1366,538.19,4483,9722.04,9759.69,9745.69,10056.13,1186.12,1186.26,1186.22,1223.64,10133.29,9750.56,9718.72,9744.11,1224.14,1185.89,1185.29,1185.67,9274.08,9738.11,9751.22,9698.87,1115.46,1186.25,1186.38,1185.4
CN7,32G,8,12,4,8848,18744,33817,52167,346,1334,537.19,4478,10686.89,10679.32,10718.01,10711.69,1305.86,1307.98,1305.01,1305.97,10857.08,10885.06,10837.88,10847.77,1328.92,1328.7,1328.29,1328.06,10837.81,10829.22,10832.61,10826.5,1328.16,1328.77,1328.65,1328.39
CN7,32G,8,12,5,7898,19006,39584,72877,384,1328,561.35,4684,11028.47,11054.76,11052.83,11095.91,1355.62,1356.35,1359.2,1363.16,11128.38,11119.19,11143.06,11126.51,1368.08,1366.91,1368.79,1368.06,10984.3,10970.12,10974.96,10977.32,1348.4,1348.54,1348.77,1348.54
CN7,32G,16,12,1,19268,35914,61604,90702,168,1161,280.31,4689,11366.69,11174.06,11207.35,11348.13,1390.77,1369.33,1369.97,1390.81,10894.61,11047.07,11025.32,11533.28,1327.85,1349.15,1348.88,1412.28,11301.64,11285.07,11111.85,10801.6,1380.13,1380.13,1359.46,1317.17
CN7,32G,16,12,2,19006,34866,64750,100140,180,1174,271.13,4541,10387.18,10264.4,10226.99,10412.49,1270.86,1251.79,1251.29,1271.35,10614.06,10430.11,10466.23,10417.74,1291.18,1271.65,1271.38,1270.85,10327.64,10050.33,10648.87,10535.72,1261.78,1223.9,1301.42,1282.12
CN7,32G,16,12,3,20055,38011,69731,100140,168,1162,270.48,4526,11372.07,11377.91,11377.93,11367.19,1393.89,1394.88,1394.27,1393.18,11367.72,11360.16,11374.95,11365.98,1393.19,1392.07,1394.05,1392.21,11365.02,11365.6,11349.36,11379.97,1393.25,1393.03,1391.92,1393.67
CN7,32G,16,12,4,19792,35914,64226,91751,174,1164,259.53,4353,10001.18,10477.53,10123.83,10126.24,1217.28,1274.27,1235.54,1235.57,9951.84,9806.9,10067.24,10029.35,1209.63,1190.9,1227.81,1227.31,10048.56,10210.59,10302.12,10116.89,1226.96,1245.94,1248.09,1228.28
CN7,32G,16,12,5,19530,36439,66847,102237,144,1268,266.42,4457,11128.53,11109.59,11134.02,11147.8,1364.07,1362.97,1365.02,1365.94,11246.02,11225.01,11233.94,11226.5,1374.96,1373.97,1376.39,1375.11,11216.21,11200.28,11221.67,11202.81,1369.93,1368.03,1368.92,1367.8
